2017-09-14T18:50:26.266Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1505332673","OnFor":"82351","TodayONTime":"42624","TodayConsumed":"73267243"}
2017-09-14T18:56:26.162Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:26.175Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:26.183Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:27.660Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:27.724Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:28.018Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1505332673","OnFor":"82713","TodayONTime":"42986","TodayConsumed":"73283715"}
2017-09-14T18:56:28.624Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:30.163Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1505332673","OnFor":"82714","TodayONTime":"42987","TodayConsumed":"73283715"}
2017-09-14T18:56:30.165Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:30.183Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:30.184Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:32.807Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:32.808Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2775,{"ONSince":"1505332673","OnFor":"82717","TodayONTime":"42990","TodayConsumed":"73283715"}
2017-09-14T18:56:32.833Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4055,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:32.834Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:33.527Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2765,{"ONSince":"1505332673","OnFor":"82718","TodayONTime":"42991","TodayConsumed":"73283715"}
2017-09-14T18:56:34.176Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4060,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:34.218Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:34.219Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:35.717Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:35.741Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:36.057Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1505332673","OnFor":"82721","TodayONTime":"42994","TodayConsumed":"73283715"}
2017-09-14T18:56:36.670Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:38.140Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82722","TodayONTime":"42995","TodayConsumed":"73283715"}
2017-09-14T18:56:38.192Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4050,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:38.213Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:38.214Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:39.859Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:40.100Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2730,{"ONSince":"1505332673","OnFor":"82725","TodayONTime":"42998","TodayConsumed":"73283715"}
2017-09-14T18:56:40.918Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:40.928Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:43.147Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1505332673","OnFor":"82726","TodayONTime":"42999","TodayConsumed":"73283715"}
2017-09-14T18:56:43.148Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:43.149Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:43.272Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:44.288Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1505332673","OnFor":"82729","TodayONTime":"43002","TodayConsumed":"73283715"}
2017-09-14T18:56:45.706Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:45.707Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2750,{"ONSince":"1505332673","OnFor":"82730","TodayONTime":"43003","TodayConsumed":"73283715"}
2017-09-14T18:56:45.726Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:45.743Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:46.232Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:48.222Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:48.233Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:48.803Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:48.825Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:48.834Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:49.100Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2780,{"ONSince":"1505332673","OnFor":"82734","TodayONTime":"43007","TodayConsumed":"73283715"}
2017-09-14T18:56:50.968Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2770,{"ONSince":"1505332673","OnFor":"82735","TodayONTime":"43008","TodayConsumed":"73283715"}
2017-09-14T18:56:50.969Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,3995,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:51.263Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:51.295Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:52.849Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:52.850Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:52.851Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:53.720Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2730,{"ONSince":"1505332673","OnFor":"82738","TodayONTime":"43011","TodayConsumed":"73283715"}
2017-09-14T18:56:54.856Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1505332673","OnFor":"82739","TodayONTime":"43012","TodayConsumed":"73283715"}
2017-09-14T18:56:55.320Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4040,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:55.321Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:55.330Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:57.618Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:56:57.667Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:56:57.670Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2780,{"ONSince":"1505332673","OnFor":"82742","TodayONTime":"43015","TodayConsumed":"73283715"}
2017-09-14T18:56:57.825Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:56:58.691Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2760,{"ONSince":"1505332673","OnFor":"82743","TodayONTime":"43016","TodayConsumed":"73283715"}
2017-09-14T18:57:00.995Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:00.997Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4040,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16556961"}
2017-09-14T18:57:00.998Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:01.016Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:01.017Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:01.196Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2750,{"ONSince":"1505332673","OnFor":"82746","TodayONTime":"43019","TodayConsumed":"73283715"}
2017-09-14T18:57:02.932Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1505332673","OnFor":"82747","TodayONTime":"43020","TodayConsumed":"73283715"}
2017-09-14T18:57:02.943Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4075,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:03.344Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4040,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:03.345Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:03.346Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:05.164Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:05.165Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:05.185Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2700,{"ONSince":"1505332673","OnFor":"82750","TodayONTime":"43023","TodayConsumed":"73283715"}
2017-09-14T18:57:05.866Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4060,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:08.576Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:08.578Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:08.651Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2730,{"ONSince":"1505332673","OnFor":"82752","TodayONTime":"43025","TodayConsumed":"73283715"}
2017-09-14T18:57:08.653Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:08.671Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1505332673","OnFor":"82753","TodayONTime":"43026","TodayConsumed":"73283715"}
2017-09-14T18:57:08.882Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:08.883Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:09.848Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4060,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:11.032Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2715,{"ONSince":"1505332673","OnFor":"82756","TodayONTime":"43029","TodayConsumed":"73283715"}
2017-09-14T18:57:11.393Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:11.413Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:11.414Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:12.709Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2705,{"ONSince":"1505332673","OnFor":"82757","TodayONTime":"43030","TodayConsumed":"73283715"}
2017-09-14T18:57:12.877Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:12.909Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:13.894Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:15.693Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:15.713Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4015,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:15.713Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:15.721Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2740,{"ONSince":"1505332673","OnFor":"82760","TodayONTime":"43033","TodayConsumed":"73283715"}
2017-09-14T18:57:16.348Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2755,{"ONSince":"1505332673","OnFor":"82761","TodayONTime":"43034","TodayConsumed":"73283715"}
2017-09-14T18:57:17.525Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:17.535Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:18.655Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:18.770Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2715,{"ONSince":"1505332673","OnFor":"82764","TodayONTime":"43037","TodayConsumed":"73286453"}
2017-09-14T18:57:21.046Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:21.047Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:21.048Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2720,{"ONSince":"1505332673","OnFor":"82765","TodayONTime":"43038","TodayConsumed":"73286453"}
2017-09-14T18:57:21.056Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:21.064Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:21.065Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:23.177Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2710,{"ONSince":"1505332673","OnFor":"82768","TodayONTime":"43041","TodayConsumed":"73286453"}
2017-09-14T18:57:23.188Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:23.397Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4030,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:23.449Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:23.470Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:25.246Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2730,{"ONSince":"1505332673","OnFor":"82769","TodayONTime":"43042","TodayConsumed":"73286453"}
2017-09-14T18:57:25.257Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:25.258Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:25.933Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4045,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:28.207Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:28.208Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2735,{"ONSince":"1505332673","OnFor":"82772","TodayONTime":"43045","TodayConsumed":"73286453"}
2017-09-14T18:57:28.209Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:28.218Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4050,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:28.219Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:28.312Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82773","TodayONTime":"43046","TodayConsumed":"73286453"}
2017-09-14T18:57:28.988Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:29.954Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4025,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:31.095Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:31.106Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2745,{"ONSince":"1505332673","OnFor":"82776","TodayONTime":"43049","TodayConsumed":"73286453"}
2017-09-14T18:57:31.485Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4035,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:31.495Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:31.990Z uuid:Insight-1_0-231619K1200D5B, HotWater WeMo 1,8,0,{"ONSince":"1505415133","OnFor":"101","TodayONTime":"1697","TodayConsumed":"19818214"}
2017-09-14T18:57:33.678Z uuid:Insight-1_0-231619K1200D9A,Urn WeMo 4,1,2725,{"ONSince":"1505332673","OnFor":"82777","TodayONTime":"43050","TodayConsumed":"73286453"}
2017-09-14T18:57:33.689Z uuid:Insight-1_0-231619K1200E30,Nespresso WeMo 2,8,0,{"ONSince":"1505407164","OnFor":"20","TodayONTime":"240","TodayConsumed":"1469694"}
2017-09-14T18:57:34.005Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
2017-09-14T18:57:35.696Z uuid:Insight-1_0-231619K1200D9F,Mars WeMo 3,8,4020,{"ONSince":"1505415322","OnFor":"42","TodayONTime":"3840","TodayConsumed":"16560995"}
